1.0195343	1.0461371	0.94287384	1.0482608	1.0249614	-1.0146325	-0.9548203	1.0332355
-0.32631204	-0.30464447	-0.38169077	-0.29514447	-0.39595652	0.32815054	0.34037596	-0.317008
-0.11553013	-0.13717653	-0.10504721	-0.15280433	-0.11546921	0.12934661	0.13457724	-0.114948384
-1.2118192	-1.2031808	-1.2482902	-1.2347738	-1.1588981	1.1817899	1.1902405	-1.1334909
-0.7781083	-0.7607339	-0.77767926	-0.7108135	-0.70965725	0.73035645	0.73947346	-0.7558358
0.43258232	0.37552625	0.3357494	0.41419858	0.4468317	-0.40887976	-0.42158216	0.43689105
0.018277593	-0.043122895	0.015312744	-0.016957259	-0.019200718	-0.022880089	0.0045698956	0.042250574
0.716339	0.6456252	0.62891054	0.7106193	0.6952661	-0.6942024	-0.6339692	0.6966694
-0.23524468	-0.30949423	-0.256843	-0.28515399	-0.2583919	0.3074471	0.28833783	-0.22034945
-0.5351867	-0.5213552	-0.53646475	-0.53781617	-0.52533907	0.53641623	0.4940989	-0.48671293
0.2613391	0.2661618	0.20647356	0.31615126	0.22750068	-0.24979822	-0.28149536	0.29320693
-0.30914092	-0.2799352	-0.3229636	-0.2735796	-0.25617033	0.253741	0.3160516	-0.25128326
-0.6526113	-0.71928465	-0.7359376	-0.6331716	-0.73456055	0.72248095	0.69456923	-0.622106
-0.44233215	-0.43467456	-0.37757668	-0.42039528	-0.4268545	0.41598713	0.39060456	-0.40474942
0.24951696	0.23925707	0.26301706	0.27178773	0.2748782	-0.2605685	-0.23213457	0.2554521
-0.8158309	-0.7244107	-0.7808339	-0.79346764	-0.79248774	0.71996963	0.7941283	-0.7809161
-0.32634994	-0.3340539	-0.37141067	-0.30333993	-0.35570243	0.3499448	0.36744022	-0.32896152
0.95219356	0.98912156	0.869139	0.89434195	0.8829741	-0.91359466	-0.9284501	0.94434404
-0.3810596	-0.34063092	-0.4385137	-0.37969518	-0.33493903	0.3650618	0.38053247	-0.30717155
-0.5448424	-0.507285	-0.4957119	-0.518653	-0.48926958	0.5422743	0.47076237	-0.47647005
0.5078572	0.5215663	0.47064543	0.50320816	0.4546322	-0.49932054	-0.5022659	0.4985556
-0.5214126	-0.4708282	-0.51150423	-0.49328205	-0.4904767	0.46247375	0.5500786	-0.4654953
-0.120660126	-0.10410563	-0.16873696	-0.093693994	-0.13063288	0.1636933	0.10984788	-0.12239315
-0.03045984	-0.015198282	-0.002381214	-0.03682527	0.008112796	0.017309079	0.013847421	-0.059085723
0.03309153	0.024868255	0.036564983	-0.009486566	-0.023524106	-0.056579717	0.022799607	0.08842874
2.1642213	2.211963	2.129261	2.1650267	2.2333922	-2.1753323	-2.2244675	2.2137628
-0.20850699	-0.1492777	-0.2228272	-0.14576109	-0.18841103	0.14708696	0.22129674	-0.18621953
0.16711043	0.14259478	0.12021442	0.17072307	0.13121381	-0.16366984	-0.15002044	0.14621165
-0.7520276	-0.7326239	-0.73168176	-0.73773235	-0.73831683	0.7653206	0.7398742	-0.6647433
-0.08886556	-0.07859212	-0.14862368	-0.10182825	-0.14563264	0.11541586	0.06496077	-0.07831338
-1.7766572	-1.7462687	-1.7520635	-1.7091866	-1.7960997	1.7191874	1.7852529	-1.7418708
0.1725878	0.20918998	0.22604987	0.18940523	0.24105558	-0.21060942	-0.16475378	0.25996807
0.14832196	0.09666554	0.115644075	0.074321054	0.13543843	-0.06373853	-0.11322365	0.08096687
0.39712077	0.39176735	0.33334517	0.39849457	0.33962312	-0.2973759	-0.37010464	0.35244688
0.0016107721	-0.008967348	-0.08214144	-0.0063172905	-0.010908737	-0.0024487139	0.046311624	-0.043148175
-0.14717498	-0.1666396	-0.15399173	-0.11710421	-0.14168547	0.18749382	0.10871869	-0.13054262
-0.31895426	-0.24338868	-0.29862487	-0.28033248	-0.29699403	0.24731223	0.257011	-0.29628983
0.76418656	0.7237279	0.68209755	0.75460356	0.781344	-0.71040624	-0.72764415	0.7370191
0.12138581	0.15539765	0.1254521	0.144731	0.082889035	-0.13798715	-0.11966429	0.08222602
-0.22814831	-0.20095016	-0.18151747	-0.22432205	-0.23293687	0.17305422	0.20211658	-0.16565034
-0.25169975	-0.27299675	-0.24024004	-0.29492912	-0.26167822	0.22949226	0.2996135	-0.21882848
0.1684082	0.16656323	0.16198607	0.22257435	0.21346763	-0.18836027	-0.19553162	0.25188866
0.27785334	0.326187	0.31864223	0.35056737	0.3181048	-0.3179363	-0.31968752	0.3640182
0.5280905	0.62023234	0.5639431	0.55199885	0.6108216	-0.5520106	-0.5742932	0.5367174
2.821854	2.7747943	2.725188	2.7387385	2.7753196	-2.7973123	-2.7704272	2.7704604
0.34220314	0.40972733	0.3383917	0.36711103	0.36813003	-0.4006931	-0.31919795	0.36213028
-0.05901677	-0.06769856	-0.0497644	-0.06673621	-0.10129491	0.016354226	0.025584856	-0.0175613
-0.2711562	-0.21111579	-0.32359937	-0.30375248	-0.23253386	0.21759145	0.3104787	-0.2510516
-0.15374172	-0.17867938	-0.19423655	-0.1705739	-0.15434335	0.14551793	0.11393346	-0.13728112
0.8028218	0.7749366	0.73589694	0.76722175	0.7594277	-0.7378658	-0.76587737	0.7462958
-0.48594183	-0.5002485	-0.5418442	-0.46445423	-0.5641911	0.54066813	0.4759456	-0.5268036
0.2587516	0.18314707	0.1773722	0.25979856	0.17482868	-0.17822413	-0.24483043	0.255057
-0.6127201	-0.6192771	-0.6678649	-0.61362416	-0.66371834	0.5961461	0.6711951	-0.6685697
-1.6068728	-1.6413642	-1.5621735	-1.5702391	-1.5727335	1.61104	1.6008084	-1.5620033
-0.3995658	-0.34487548	-0.43154767	-0.39895934	-0.45155463	0.44387564	0.4206049	-0.38028592
0.10101158	0.105099514	0.15437327	0.08497517	0.13438508	-0.07873609	-0.1482975	0.10574922
-0.8473873	-0.8207955	-0.781548	-0.82434356	-0.76548874	0.7971874	0.78145576	-0.7539511
-2.5524445	-2.5672987	-2.5597718	-2.5555942	-2.5638182	2.4823148	2.5703704	-2.4940886
0.9715841	0.93603003	0.8776636	0.8961685	0.9601054	-0.8988777	-0.9509966	0.90906173
0.1660658	0.19279625	0.15946202	0.15835541	0.14823923	-0.1202281	-0.18704058	0.19236173
0.17361346	0.22028147	0.17808223	0.17613113	0.13990164	-0.1698543	-0.19421248	0.19750021
0.7539604	0.7098059	0.67268276	0.77474374	0.77436525	-0.7357435	-0.7134723	0.6968944
0.16992156	0.22603852	0.15094893	0.18367133	0.20318533	-0.15409698	-0.18338229	0.1651501
0.10424227	0.14720154	0.09718489	0.17058109	0.16640498	-0.14777066	-0.13393502	0.12922929
-0.2623269	-0.25365335	-0.24357359	-0.27247104	-0.2747348	0.24979176	0.24164037	-0.26482192
-0.9694322	-0.9460446	-0.9044307	-0.92288715	-0.9222369	0.9891812	0.919595	-0.8873982
0.035150103	0.0888232	0.08147948	0.035906434	0.011975117	-0.061939705	-0.031051768	0.11668676
-0.25849485	-0.29073086	-0.2818576	-0.20430994	-0.28655595	0.24273615	0.28618285	-0.20370601
0.30816364	0.35253623	0.23643774	0.25841415	0.30484974	-0.3083243	-0.2705275	0.2875746
-0.30807596	-0.36212215	-0.32034025	-0.33654517	-0.31580186	0.32742247	0.34674314	-0.29366636
-0.6939149	-0.67766815	-0.61272705	-0.5883683	-0.66168106	0.6563697	0.6420779	-0.5682511
-0.41317725	-0.40734243	-0.45979682	-0.466331	-0.423024	0.43180582	0.49524593	-0.43874314
-0.62206846	-0.6274769	-0.6679038	-0.656431	-0.6782889	0.6372977	0.6582826	-0.6521592
1.284745	1.3459661	1.2805079	1.3055701	1.3006027	-1.2932622	-1.3076017	1.2894667
-0.43598768	-0.35175735	-0.42080152	-0.42404717	-0.41209212	0.4156475	0.35320747	-0.37836415
-1.4013286	-1.4015845	-1.4583178	-1.3752909	-1.4463103	1.4370569	1.4517195	-1.3551859
-1.3181477	-1.2788903	-1.3135695	-1.2775128	-1.2844456	1.2263707	1.3023448	-1.1919804
0.64742595	0.6607153	0.6014367	0.60741085	0.6350067	-0.57800984	-0.58850175	0.62445974
1.5529029	1.4809395	1.4670631	1.5230561	1.5152438	-1.4457563	-1.485727	1.4971263
0.44398972	0.48718503	0.47654143	0.47128773	0.46939677	-0.52359766	-0.506736	0.47284085
-0.0192892	0.030199163	0.0025899524	0.0012329874	0.04295026	-0.014347411	0.00904379	0.024691949
-0.55766493	-0.477198	-0.49573174	-0.5535681	-0.49313277	0.5218179	0.53792423	-0.5020929
-0.2480499	-0.26771152	-0.2664516	-0.21606131	-0.28440517	0.25955802	0.23779988	-0.2884593
-0.48213056	-0.4110005	-0.44571653	-0.44868693	-0.4803687	0.43970197	0.43368712	-0.4829836
0.2507522	0.2820777	0.20033462	0.2737316	0.27756298	-0.3045538	-0.25429526	0.26123738
0.07182969	0.07905073	0.10631375	0.086287655	0.07410468	-0.13796183	-0.10705379	0.17562144
-0.13055716	-0.086052135	-0.041120812	-0.10356831	-0.0642561	0.06939023	0.05467288	-0.04017863
-0.43492982	-0.40416595	-0.43252486	-0.37101766	-0.41783756	0.35838175	0.36977124	-0.38047895
-0.3059524	-0.34544572	-0.27809185	-0.3108102	-0.3632929	0.3041896	0.31252766	-0.2713341
-0.014159736	-0.004763035	-0.043294054	-0.034934178	-0.052182723	0.0004937686	0.055091996	0.0045402497
-0.2990338	-0.26047295	-0.2582167	-0.26816422	-0.32127786	0.27778953	0.29056337	-0.28375122
0.38970643	0.3728228	0.29110932	0.32975143	0.39151755	-0.35088152	-0.3265429	0.33413035
0.109830834	0.082784146	0.11510988	0.15537307	0.118731596	-0.09870052	-0.1426935	0.13900281
-0.1140885	-0.112528384	-0.15819058	-0.092600755	-0.18113531	0.19188571	0.17275055	-0.110196255
-1.0442027	-1.0162373	-1.093351	-1.0140957	-1.0604546	1.0687951	1.0484071	-1.0006516
-0.11262367	-0.1335482	-0.06901912	-0.061055526	-0.12501962	0.11255822	0.12895957	-0.06705352
-0.35977864	-0.32750186	-0.30242512	-0.36074826	-0.31525925	0.36935863	0.37869775	-0.37024269
-0.41904166	-0.42888042	-0.50052947	-0.4556265	-0.45580053	0.43280232	0.43957418	-0.40815482
-0.061990194	-0.0828201	-0.10932062	-0.030505762	-0.034411702	0.083779864	0.048773542	-0.07086242
-0.48875487	-0.5115478	-0.51119876	-0.44507954	-0.5024931	0.50819373	0.5154825	-0.46477473
-0.20665085	-0.2369603	-0.27509576	-0.19502777	-0.27254403	0.22346492	0.22793667	-0.24695684
0.55439603	0.48878783	0.5085006	0.48089513	0.56714064	-0.48471096	-0.49543846	0.5752414
-0.20574403	-0.18331917	-0.12509981	-0.19030769	-0.1769563	0.1203704	0.14162801	-0.18358903
-0.54457134	-0.5214044	-0.44839358	-0.47352338	-0.54205763	0.46936485	0.46786594	-0.523269
0.3786537	0.37083682	0.3197247	0.38476527	0.34005126	-0.36156934	-0.37233946	0.33426192
0.34955907	0.4513153	0.35093653	0.4202753	0.34998077	-0.3737796	-0.39847338	0.36142993
-0.16518556	-0.18100104	-0.23646975	-0.2079651	-0.24965528	0.17632501	0.22903365	-0.23080033
0.045589823	0.02010971	-0.0071186004	0.0863968	0.048719276	-0.030064434	-0.01859841	0.07107274
-0.41889346	-0.3732086	-0.3711909	-0.43424278	-0.39587185	0.4302873	0.36575845	-0.42225054
-0.74307203	-0.76188904	-0.80483943	-0.744157	-0.79552954	0.7914349	0.76234007	-0.6974215
0.33471176	0.3651078	0.2695788	0.31605384	0.37100333	-0.3584635	-0.3603741	0.35128072
-0.46317792	-0.3860305	-0.4636017	-0.47063345	-0.4329744	0.39802724	0.45785278	-0.44668156
0.1522621	0.15038449	0.15284115	0.20698752	0.18160959	-0.12519899	-0.1277799	0.18599446
-0.30372888	-0.27365723	-0.28265807	-0.3169128	-0.23994252	0.27254996	0.30368254	-0.27773657
0.47184905	0.5113008	0.48708534	0.45533845	0.44526118	-0.44760814	-0.4981857	0.47377154
-1.1204014	-1.1158626	-1.0609784	-1.1082065	-1.0932698	1.1096553	1.1029649	-1.0641632
-0.608478	-0.6510592	-0.66406256	-0.6065117	-0.57709503	0.59815174	0.6525387	-0.6424407
-0.12038909	-0.060361966	-0.13448308	-0.06704254	-0.058943693	0.0783715	0.13691002	-0.037780322
0.2935578	0.31070808	0.25541288	0.30423084	0.2650785	-0.30190068	-0.27874812	0.30419335
-0.07987358	-0.066498265	-0.042717904	-0.01664636	-0.033046275	0.05862341	0.06966917	-0.06806285
0.55745435	0.5893496	0.5077627	0.5277761	0.54615855	-0.5515705	-0.54106796	0.5844933
-1.3926357	-1.3748221	-1.3337326	-1.3962494	-1.4294324	1.3230643	1.3908873	-1.3040022
-1.1383303	-1.1763496	-1.1036983	-1.1246296	-1.1491717	1.099032	1.1701465	-1.1097747
0.46695814	0.48560426	0.4097657	0.42435762	0.45205924	-0.42790055	-0.45228395	0.49557814
-0.861986	-0.87397164	-0.7877477	-0.80584043	-0.83257794	0.81159264	0.87466943	-0.803293
0.5623624	0.5770662	0.52733433	0.56100535	0.608643	-0.5697889	-0.5504951	0.5780336
0.0002419535	-0.06783457	-0.10546856	-0.014319055	-0.043036405	0.048227906	0.041218784	-0.055937923
-0.24834234	-0.1840455	-0.25082406	-0.19720604	-0.23179308	0.19028056	0.22013582	-0.19984142
-0.5136399	-0.44902447	-0.5038596	-0.4573962	-0.48709416	0.5290924	0.46061337	-0.4762829
1.1694299	1.1306896	1.0994741	1.1133994	1.1266263	-1.13928	-1.1688191	1.1902347
1.0455967	1.0930899	1.0030375	1.1001142	1.0497781	-1.002982	-0.9999511	1.0279149
-0.49263915	-0.4504053	-0.4593297	-0.48813152	-0.5154503	0.5251275	0.5228485	-0.5131187
-0.22906502	-0.19071366	-0.20359975	-0.22089604	-0.2123211	0.1723071	0.22834359	-0.16999793
0.2223145	0.2154087	0.27075088	0.2057537	0.23284903	-0.2704811	-0.28289822	0.28559
-0.22773339	-0.16250463	-0.24479128	-0.15561458	-0.22244658	0.17645751	0.1656753	-0.16450068
1.3664832	1.3588353	1.333547	1.423483	1.3818487	-1.4181708	-1.4033203	1.4185369
-0.5632419	-0.5693959	-0.594523	-0.5871622	-0.57852155	0.5142664	0.5405585	-0.5668981
1.2789861	1.2321113	1.1583567	1.2261152	1.2477039	-1.1826727	-1.1815878	1.2107949
0.18072851	0.15523528	0.1739347	0.17594627	0.14401118	-0.13421074	-0.1251599	0.15949333
0.28696945	0.286045	0.3035626	0.2606368	0.26236945	-0.27513403	-0.3192297	0.28063053
-0.21298681	-0.2365119	-0.22517654	-0.2555959	-0.19185069	0.24870287	0.2252929	-0.17882033
-0.39802644	-0.39597273	-0.4015967	-0.44185966	-0.483737	0.4637431	0.403963	-0.45421878
0.2721651	0.31550384	0.18607388	0.24144866	0.23651196	-0.21677601	-0.29454997	0.32058582
0.32984516	0.30838445	0.28887954	0.36582083	0.33358037	-0.2976076	-0.3027444	0.3528507
-0.4331846	-0.3669066	-0.39234975	-0.43924984	-0.41625485	0.42046207	0.36887977	-0.35356912
0.06170257	0.10954457	0.089649886	0.08007103	0.10084974	-0.11335766	-0.031241033	0.04734034
-0.5373231	-0.5213137	-0.6017325	-0.55821836	-0.5228738	0.5767283	0.5305055	-0.53186125
-0.79805166	-0.8549535	-0.8658838	-0.8284741	-0.8483866	0.879965	0.8490185	-0.78856224
-0.011326104	-0.05467648	-0.09522458	0.033467844	-0.06551859	-0.0034008655	-0.021723323	0.020694774
0.30172786	0.26015452	0.21495073	0.24021848	0.30591908	-0.23510185	-0.28071272	0.22664179
-0.059952665	-0.015843628	-0.049210772	-0.045126222	-0.040779155	0.025201473	0.08844863	-0.014806183
-0.66996837	-0.6687787	-0.6393077	-0.67883426	-0.6611584	0.6870512	0.67670655	-0.64131397
-1.2292174	-1.2449803	-1.2037632	-1.275746	-1.2797334	1.2887695	1.2902421	-1.2315136
-0.6429354	-0.6454479	-0.5925251	-0.5700524	-0.5804958	0.54524565	0.64270145	-0.6314471
0.069498666	0.14348103	0.05822198	0.10016221	0.106759265	-0.10256092	-0.15139374	0.10035596
-0.2934751	-0.3037616	-0.30225065	-0.29192108	-0.23409522	0.2861843	0.31115994	-0.26052678
-0.3011185	-0.24743356	-0.26659438	-0.27347752	-0.28546616	0.22041418	0.31923246	-0.27402297
0.09749699	0.06982242	0.094672315	0.13418928	0.08753397	-0.114612415	-0.045947786	0.09400966
0.10416365	0.097309776	0.075038575	0.14162526	0.106048435	-0.07107468	-0.0404628	0.14322472
-0.17856672	-0.16098055	-0.18760611	-0.16380352	-0.14149334	0.15538007	0.23338939	-0.18154015
0.029923413	0.0033500104	-0.012575575	-0.02847107	0.024131538	0.026212445	-0.0011938609	0.0085865315
-0.3288181	-0.27994686	-0.34403896	-0.27709097	-0.3649843	0.36746156	0.3745694	-0.27738333
0.42872828	0.4765283	0.45143574	0.47916353	0.3982516	-0.4694176	-0.4144014	0.4143207
0.12288041	0.1111421	0.07420032	0.11657012	0.07788779	-0.08750276	-0.053031478	0.10866619
-0.14458017	-0.10650142	-0.12592824	-0.09222939	-0.1282796	0.06998907	0.09013967	-0.040732086
-0.018604655	0.042059626	-0.027728759	0.00022268892	-0.0021392761	-0.02974076	-0.0153140975	-0.051661134
-0.09766605	-0.15535106	-0.18241514	-0.09401018	-0.10990473	0.16166326	0.14736	-0.12617815
-0.18738784	-0.14631091	-0.20056309	-0.15620229	-0.123321034	0.16382818	0.13180795	-0.11700455
0.05339017	0.073767774	-0.028361982	-0.00027190015	0.07136724	-0.039763365	-0.052795526	0.07883345
-0.5024891	-0.50793153	-0.4955332	-0.48039877	-0.44249478	0.499866	0.52517563	-0.42802602
-0.2406112	-0.23363021	-0.264274	-0.19421153	-0.29445374	0.21389993	0.30195427	-0.23264031
0.69952905	0.73813987	0.6996064	0.6989893	0.7362471	-0.7190628	-0.72144073	0.75489265
0.37902066	0.36115426	0.35572124	0.3262714	0.3368725	-0.3469226	-0.33031312	0.31284297
-0.8987779	-0.89878	-0.8658276	-0.8929453	-0.9434625	0.93620783	0.8782095	-0.8670503
0.28079015	0.28860182	0.2205103	0.26299098	0.27304518	-0.25083306	-0.3112333	0.3213257
-0.8817382	-0.89099306	-0.9035847	-0.9161077	-0.85546815	0.8929539	0.89021116	-0.8258584
0.8605733	0.89997095	0.7972543	0.8473757	0.88242817	-0.8518417	-0.8569935	0.8784633
-0.48446205	-0.54907674	-0.523692	-0.46973854	-0.53187525	0.46736455	0.5107567	-0.5468942
1.029675	1.0920186	1.0486302	1.0764772	1.0473045	-1.0586979	-1.0460638	1.0709896
-1.0832431	-1.0939215	-1.0753915	-1.0664581	-1.0103993	1.0054442	1.0699798	-1.0341628
0.19235456	0.21463165	0.21484488	0.23507488	0.20027137	-0.16721901	-0.20598525	0.22966012
0.13766563	0.14917322	0.14449236	0.16420329	0.15953743	-0.19268243	-0.13530755	0.15079747
-0.02269269	0.0036933254	-0.05677352	0.023810036	-0.02897898	0.042397823	-0.026611287	0.037439175
0.44558346	0.39011925	0.4166729	0.3769558	0.36851487	-0.43068892	-0.43656367	0.38137493
-0.0934761	-0.106550284	-0.09686563	-0.111849286	-0.1612755	0.14206094	0.1370306	-0.13757396
-0.023569837	-0.020580292	-0.028728139	0.004893717	0.01950748	-0.025954168	0.024129674	-0.03444719
-1.0480285	-1.1202624	-1.0730742	-1.0710815	-1.0606557	1.0542778	1.0704107	-1.0748454
-0.29126257	-0.30486	-0.2996346	-0.32326555	-0.33137867	0.3325386	0.30313113	-0.3070872
-0.72614145	-0.71498126	-0.7028112	-0.6967348	-0.7457112	0.73569524	0.693647	-0.692897
-0.52467924	-0.4871313	-0.48683235	-0.47900108	-0.43057832	0.49010438	0.49230292	-0.40185407
-0.19312151	-0.18315665	-0.23134251	-0.24417463	-0.17836194	0.16733998	0.25121966	-0.20373596
0.17915693	0.14841914	0.106097065	0.12196735	0.17553861	-0.10178583	-0.17034943	0.11485932
-0.32807902	-0.32833663	-0.37426677	-0.35015514	-0.27899134	0.26741442	0.29378524	-0.34093523
-0.1949213	-0.13844831	-0.16482341	-0.20078968	-0.15918405	0.1416488	0.1837196	-0.19206609
0.7346513	0.8168277	0.75495034	0.7679855	0.8029095	-0.75428325	-0.8081058	0.813149
0.30213335	0.31357476	0.30705354	0.3308037	0.33502996	-0.36619717	-0.358288	0.36465403
-0.4984272	-0.47129598	-0.54573065	-0.5111516	-0.49308637	0.52481043	0.48563677	-0.4901021
-0.2294801	-0.2885471	-0.28383666	-0.22573277	-0.31510776	0.22101223	0.3004559	-0.2568699
0.28332153	0.2538277	0.21484686	0.2760509	0.2772047	-0.25789583	-0.18914144	0.21001677
0.27572918	0.25678232	0.27059272	0.2997989	0.25504935	-0.2997198	-0.2788686	0.2848614
0.31346604	0.38949418	0.3521174	0.33278286	0.32648206	-0.34992135	-0.32537538	0.34520647
0.33099043	0.41401812	0.31069678	0.414973	0.38683328	-0.39952523	-0.35755387	0.3314133
-0.47167653	-0.48114058	-0.50777876	-0.5079952	-0.5044523	0.48212224	0.5198266	-0.51995575
0.052725065	0.034343176	-0.021291604	0.0520467	0.09447209	-0.051212545	-0.04687471	0.033275075
-0.3744713	-0.3324334	-0.40679362	-0.34394592	-0.405164	0.33455715	0.4150441	-0.37948686
-0.13383946	-0.15795982	-0.17563395	-0.119107746	-0.11317106	0.18305457	0.17940445	-0.1598311
-0.061712112	-0.10360692	-0.08545474	-0.02489833	-0.11358022	0.029859796	0.074855484	-0.098157026
1.0624563	1.0234982	0.95286775	1.0118371	1.0326233	-1.0568024	-0.9849616	1.0888658
-0.9851195	-0.9665714	-1.0215799	-0.9684003	-1.0178958	1.0039402	1.0439582	-0.978532
-0.087040186	-0.075228766	-0.17787229	-0.08564494	-0.11470171	0.087131456	0.11765923	-0.121933684
0.18811598	0.1721209	0.115664914	0.16424806	0.10609399	-0.1594645	-0.16112041	0.16801733
0.12711786	0.17994928	0.12523092	0.14847273	0.1648385	-0.15541743	-0.1440377	0.20942812
-0.3317124	-0.32810566	-0.31688696	-0.4199729	-0.3958018	0.39103284	0.34869683	-0.35241145
-0.1795272	-0.18940301	-0.18021181	-0.16323332	-0.19491799	0.123928994	0.20914793	-0.17645104
-0.20049143	-0.272476	-0.29757014	-0.27015564	-0.27258483	0.20347247	0.23296846	-0.2668839
-0.7382566	-0.76248306	-0.7559151	-0.6954107	-0.7768683	0.759224	0.7617991	-0.7640581
-0.015697451	-0.016875178	-0.0171991	0.048399854	-0.031763576	-0.038384534	-0.04184591	0.020784985
-0.31616288	-0.30381823	-0.3617596	-0.24473588	-0.3072444	0.3178122	0.35406232	-0.31915626
-0.28084692	-0.2059296	-0.24685307	-0.23489483	-0.22337121	0.21733348	0.2480376	-0.20572205
1.2483255	1.3000271	1.2089654	1.2220476	1.2655232	-1.1886657	-1.2102044	1.2560803
0.5390205	0.49883342	0.53226405	0.51711565	0.45929855	-0.5499881	-0.4985356	0.5492144
1.3891829	1.3939534	1.3321227	1.3293772	1.3862517	-1.2839409	-1.3086785	1.3023847
0.045997273	0.043447316	0.01772154	0.10146843	0.015475062	-0.047081426	-0.049103726	0.09396298
-0.114238456	-0.09701527	-0.14342779	-0.11805704	-0.12713295	0.11906848	0.11796559	-0.09786391
-0.7030674	-0.6238912	-0.64136803	-0.6346963	-0.658549	0.671262	0.62806886	-0.656695
0.0333977	0.0649527	0.040777482	0.027609432	0.06711446	-0.09645732	-0.019235047	0.12312998
0.50860107	0.5674102	0.48356158	0.5375785	0.4992262	-0.48972946	-0.5369425	0.52209526
1.1832985	1.2443894	1.1538527	1.2354926	1.2384785	-1.2226217	-1.1687567	1.2299423
-0.17626616	-0.13485925	-0.2216242	-0.15773904	-0.1704644	0.15263106	0.22560813	-0.15207031
-0.690775	-0.7329409	-0.66932404	-0.76257217	-0.73339826	0.6921318	0.7555612	-0.723133
-0.79075295	-0.8663499	-0.80351835	-0.81515646	-0.81891084	0.7633129	0.78995484	-0.82789654
0.20354052	0.259298	0.22621535	0.21135049	0.211461	-0.1880175	-0.19766448	0.24158195
-0.32222322	-0.27930704	-0.32937813	-0.27346095	-0.3236551	0.2974086	0.3176074	-0.31572476
-0.048407122	-0.09975823	-0.10529741	-0.10208969	-0.055111274	0.116983026	0.034055006	-0.060276955
